laneID,tLinkID,time,speed,dis,RVID
79401,25,6142.0,13.88888888888889,-1.0,4739
79403,25,6143.0,10.833333333333334,-1.0,4740
79401,113,6144.0,16.11111111111111,-1.0,4741
79402,25,6144.0,11.11111111111111,-1.0,4742
79403,26,6145.0,12.777777777777777,-1.0,4743
79401,26,6146.0,10.555555555555555,-1.0,4744
79403,113,6147.0,13.61111111111111,-1.0,4745
79401,25,6147.0,11.11111111111111,-1.0,4746
79403,26,6148.0,11.666666666666666,-1.0,4747
79402,26,6149.0,9.166666666666666,-1.0,4748
79402,113,6151.0,16.11111111111111,-1.0,4749
79403,113,6151.0,19.444444444444443,-1.0,4750
79401,26,6151.0,11.944444444444445,-1.0,4751
79403,26,6153.0,14.722222222222221,-1.0,4752
79403,26,6153.0,13.88888888888889,-1.0,4753
79402,25,6155.0,11.38888888888889,-1.0,4754
79402,26,6158.0,11.944444444444445,-1.0,4755
79401,26,6158.0,13.055555555555555,-1.0,4756
79402,26,6159.0,17.22222222222222,-1.0,4757
79402,26,6161.0,11.944444444444445,-1.0,4758
79402,26,6163.0,25.0,-1.0,4759
79401,26,6164.0,18.055555555555554,-1.0,4760
79401,26,6165.0,9.444444444444445,-1.0,4761
79403,26,6165.0,15.277777777777777,-1.0,4762
79402,113,6171.0,12.222222222222221,-1.0,4763
79403,26,6174.0,12.777777777777777,-1.0,4764
79402,25,6174.0,18.61111111111111,-1.0,4765
79403,25,6177.0,18.61111111111111,-1.0,4766
79402,26,6178.0,14.722222222222221,-1.0,4767
79403,26,6179.0,17.22222222222222,-1.0,4768
79401,26,6179.0,15.833333333333332,-1.0,4769
79403,26,6180.0,23.055555555555554,-1.0,4770
79402,26,6180.0,14.722222222222221,-1.0,4771
79402,26,6181.0,19.72222222222222,-1.0,4772
79402,25,6184.0,17.77777777777778,-1.0,4773
79401,113,6184.0,18.88888888888889,-1.0,4774
79402,26,6185.0,19.166666666666668,-1.0,4775
79403,113,6186.0,12.777777777777777,-1.0,4776
79401,26,6187.0,14.166666666666666,-1.0,4777
79402,26,6187.0,14.166666666666666,-1.0,4778
79402,26,6189.0,16.11111111111111,-1.0,4779
79401,26,6190.0,16.38888888888889,-1.0,4780
79403,26,6193.0,18.333333333333332,-1.0,4781
79403,26,6196.0,12.222222222222221,-1.0,4782
79401,26,6197.0,10.833333333333334,-1.0,4783
79402,26,6198.0,14.166666666666666,-1.0,4784
79402,26,6201.0,15.277777777777777,-1.0,4785
79401,26,6204.0,10.833333333333334,-1.0,4786
79401,26,6207.0,15.555555555555555,-1.0,4787
79402,26,6207.0,14.722222222222221,-1.0,4788
79403,25,6209.0,14.444444444444445,-1.0,4789
79402,26,6209.0,14.166666666666666,-1.0,4790
79401,26,6210.0,12.222222222222221,-1.0,4791
79403,25,6213.0,19.72222222222222,-1.0,4792
79402,25,6213.0,24.444444444444443,-1.0,4793
79401,26,6218.0,15.0,-1.0,4794
79403,26,6218.0,16.11111111111111,-1.0,4795
79401,113,6219.0,14.444444444444445,-1.0,4796
79403,26,6220.0,15.277777777777777,-1.0,4797
79402,26,6223.0,16.38888888888889,-1.0,4798
79401,25,6223.0,18.88888888888889,-1.0,4799
79401,26,6227.0,11.944444444444445,-1.0,4800
79403,25,6228.0,18.333333333333332,-1.0,4801
79402,26,6228.0,16.944444444444443,-1.0,4802
79402,26,6230.0,14.444444444444445,-1.0,4803
79401,26,6231.0,17.77777777777778,-1.0,4804
79401,25,6234.0,14.444444444444445,-1.0,4805
79401,26,6236.0,21.666666666666668,-1.0,4806
79402,25,6236.0,20.833333333333332,-1.0,4807
79402,26,6236.0,18.333333333333332,-1.0,4808
79401,26,6237.0,16.38888888888889,-1.0,4809
79403,26,6238.0,13.333333333333332,-1.0,4810
79403,26,6238.0,17.77777777777778,-1.0,4811
79401,25,6240.0,16.944444444444443,-1.0,4812
79403,26,6240.0,17.77777777777778,-1.0,4813
79401,26,6241.0,13.333333333333332,-1.0,4814
79402,26,6242.0,14.722222222222221,-1.0,4815
79403,26,6242.0,15.555555555555555,-1.0,4816
79401,113,6244.0,14.444444444444445,-1.0,4817
79401,25,6245.0,12.222222222222221,-1.0,4818
79402,26,6246.0,16.38888888888889,-1.0,4819
79401,113,6247.0,11.666666666666666,-1.0,4820
79403,26,6250.0,24.444444444444443,-1.0,4821
79401,26,6250.0,16.944444444444443,-1.0,4822
79403,26,6252.0,16.944444444444443,-1.0,4823
79401,26,6253.0,16.944444444444443,-1.0,4824
79402,26,6253.0,15.833333333333332,-1.0,4825
79403,26,6253.0,20.833333333333332,-1.0,4826
79401,25,6256.0,13.88888888888889,-1.0,4827
79402,26,6257.0,14.722222222222221,-1.0,4828
79402,26,6259.0,13.88888888888889,-1.0,4829
79403,26,6259.0,17.22222222222222,-1.0,4830
79401,25,6261.0,10.0,-1.0,4831
79402,25,6262.0,16.944444444444443,-1.0,4832
79401,25,6263.0,18.333333333333332,-1.0,4833
79402,26,6264.0,15.833333333333332,-1.0,4834
79403,26,6264.0,17.77777777777778,-1.0,4835
79401,26,6265.0,12.777777777777777,-1.0,4836
79402,25,6266.0,15.277777777777777,-1.0,4837
79401,26,6266.0,14.444444444444445,-1.0,4838
79402,26,6268.0,14.722222222222221,-1.0,4839
79402,26,6271.0,15.833333333333332,-1.0,4840
79403,26,6271.0,15.555555555555555,-1.0,4841
79402,26,6277.0,13.88888888888889,-1.0,4842
79403,25,6282.0,18.88888888888889,-1.0,4843
79402,26,6288.0,17.5,-1.0,4844
79402,26,6291.0,15.0,-1.0,4845
79403,26,6291.0,15.277777777777777,-1.0,4846
79402,26,6292.0,18.61111111111111,-1.0,4847
79403,26,6292.0,14.444444444444445,-1.0,4848
79403,26,6293.0,13.88888888888889,-1.0,4849
79401,26,6294.0,18.333333333333332,-1.0,4850
79402,26,6294.0,15.0,-1.0,4851
79402,26,6296.0,20.0,-1.0,4852
79402,25,6296.0,12.5,-1.0,4853
79402,113,6297.0,18.61111111111111,-1.0,4854
79403,25,6297.0,12.222222222222221,-1.0,4855
79403,25,6297.0,16.666666666666668,-1.0,4856
79403,26,6300.0,17.22222222222222,-1.0,4857
79401,26,6300.0,17.22222222222222,-1.0,4858
79403,25,6303.0,15.833333333333332,-1.0,4859
79402,26,6304.0,13.333333333333332,-1.0,4860
79401,26,6304.0,11.944444444444445,-1.0,4861
79403,113,6307.0,13.055555555555555,-1.0,4862
79403,26,6309.0,15.0,-1.0,4863
79402,113,6311.0,12.222222222222221,-1.0,4864
79401,26,6312.0,15.555555555555555,-1.0,4865
79401,25,6313.0,16.11111111111111,-1.0,4866
79401,25,6314.0,12.777777777777777,-1.0,4867
79402,25,6314.0,15.833333333333332,-1.0,4868
79403,26,6316.0,15.833333333333332,-1.0,4869
79403,25,6316.0,8.88888888888889,-1.0,4870
79402,26,6317.0,14.722222222222221,-1.0,4871
79403,26,6317.0,10.277777777777777,-1.0,4872
79401,26,6319.0,11.38888888888889,-1.0,4873
79402,26,6319.0,12.777777777777777,-1.0,4874
79402,26,6319.0,10.0,-1.0,4875
79403,25,6321.0,12.222222222222221,-1.0,4876
79401,25,6323.0,16.11111111111111,-1.0,4877
79402,25,6324.0,15.0,-1.0,4878
79402,26,6325.0,10.833333333333334,-1.0,4879
79401,26,6326.0,11.11111111111111,-1.0,4880
79401,26,6327.0,20.0,-1.0,4881
79402,26,6327.0,11.38888888888889,-1.0,4882
79403,25,6328.0,14.166666666666666,-1.0,4883
79402,26,6328.0,13.333333333333332,-1.0,4884
79402,26,6329.0,13.88888888888889,-1.0,4885
79403,26,6330.0,15.555555555555555,-1.0,4886
79402,26,6331.0,31.38888888888889,-1.0,4887
79403,113,6331.0,15.555555555555555,-1.0,4888
79401,113,6331.0,13.88888888888889,-1.0,4889
79401,26,6332.0,12.777777777777777,-1.0,4890
79403,113,6332.0,14.166666666666666,-1.0,4891
79402,26,6333.0,13.333333333333332,-1.0,4892
79402,26,6336.0,16.944444444444443,-1.0,4893
79401,113,6337.0,15.0,-1.0,4894
79403,26,6337.0,15.555555555555555,-1.0,4895
79401,26,6338.0,12.222222222222221,-1.0,4896
79403,26,6338.0,14.722222222222221,-1.0,4897
79401,25,6340.0,11.666666666666666,-1.0,4898
79403,26,6340.0,16.11111111111111,-1.0,4899
79403,26,6340.0,21.944444444444443,-1.0,4900
79403,26,6341.0,31.11111111111111,-1.0,4901
79402,26,6341.0,27.22222222222222,-1.0,4902
79401,26,6341.0,23.333333333333332,-1.0,4903
79402,26,6342.0,17.5,-1.0,4904
79403,26,6343.0,18.333333333333332,-1.0,4905
79401,25,6345.0,10.833333333333334,-1.0,4906
79403,25,6346.0,16.666666666666668,-1.0,4907
79401,26,6347.0,12.5,-1.0,4908
79403,26,6348.0,13.88888888888889,-1.0,4909
79401,26,6348.0,11.38888888888889,-1.0,4910
79403,25,6350.0,13.055555555555555,-1.0,4911
79402,26,6350.0,11.944444444444445,-1.0,4912
79401,26,6351.0,8.055555555555555,-1.0,4913
79402,26,6351.0,10.0,-1.0,4914
79401,25,6351.0,9.166666666666666,-1.0,4915
79401,26,6353.0,10.833333333333334,-1.0,4916
79402,26,6353.0,11.944444444444445,-1.0,4917
79402,26,6354.0,14.166666666666666,-1.0,4918
79401,26,6356.0,11.38888888888889,-1.0,4919
79401,113,6358.0,15.277777777777777,-1.0,4920
79401,25,6360.0,8.61111111111111,-1.0,4921
79403,26,6360.0,13.055555555555555,-1.0,4922
79402,26,6361.0,10.555555555555555,-1.0,4923
79401,26,6362.0,15.833333333333332,-1.0,4924
79403,26,6362.0,20.833333333333332,-1.0,4925
79402,25,6362.0,17.22222222222222,-1.0,4926
79401,25,6364.0,16.666666666666668,-1.0,4927
79403,26,6365.0,18.055555555555554,-1.0,4928
79403,26,6366.0,14.444444444444445,-1.0,4929
79401,26,6366.0,11.38888888888889,-1.0,4930
79401,26,6368.0,12.222222222222221,-1.0,4931
79401,26,6369.0,15.555555555555555,-1.0,4932
79403,26,6370.0,17.5,-1.0,4933
79401,26,6371.0,17.22222222222222,-1.0,4934
79402,26,6371.0,11.38888888888889,-1.0,4935
79401,26,6372.0,14.444444444444445,-1.0,4936
79403,25,6372.0,17.5,-1.0,4937
79402,26,6373.0,15.0,-1.0,4938
79401,113,6374.0,11.11111111111111,-1.0,4939
79403,26,6375.0,19.72222222222222,-1.0,4940
79402,113,6375.0,20.0,-1.0,4941
79401,26,6375.0,15.555555555555555,-1.0,4942
79403,26,6378.0,21.944444444444443,-1.0,4943
79402,26,6378.0,16.944444444444443,-1.0,4944
79401,26,6380.0,13.88888888888889,-1.0,4945
79401,26,6381.0,16.11111111111111,-1.0,4946
79402,26,6381.0,16.38888888888889,-1.0,4947
79403,25,6382.0,18.333333333333332,-1.0,4948
79402,26,6384.0,16.38888888888889,-1.0,4949
79401,113,6384.0,13.333333333333332,-1.0,4950
79401,26,6385.0,11.11111111111111,-1.0,4951
79402,26,6386.0,16.38888888888889,-1.0,4952
79401,25,6387.0,12.777777777777777,-1.0,4953
79401,25,6388.0,12.222222222222221,-1.0,4954
79401,26,6391.0,11.38888888888889,-1.0,4955
79401,26,6393.0,13.055555555555555,-1.0,4956
79401,25,6394.0,13.055555555555555,-1.0,4957
79402,25,6394.0,13.61111111111111,-1.0,4958
79403,25,6394.0,12.5,-1.0,4959
79403,26,6395.0,14.444444444444445,-1.0,4960
79401,26,6395.0,11.944444444444445,-1.0,4961
79403,26,6396.0,13.055555555555555,-1.0,4962
79401,25,6397.0,14.166666666666666,-1.0,4963
79402,113,6397.0,13.055555555555555,-1.0,4964
79402,26,6398.0,14.722222222222221,-1.0,4965
79401,26,6398.0,14.722222222222221,-1.0,4966
79402,113,6399.0,15.277777777777777,-1.0,4967
79403,26,6399.0,15.833333333333332,-1.0,4968
79401,26,6400.0,14.166666666666666,-1.0,4969
79403,26,6400.0,16.666666666666668,-1.0,4970
79402,26,6401.0,13.61111111111111,-1.0,4971
79401,25,6402.0,10.833333333333334,-1.0,4972
79402,26,6402.0,10.555555555555555,-1.0,4973
79403,26,6403.0,21.38888888888889,-1.0,4974
79402,113,6404.0,18.333333333333332,-1.0,4975
79403,113,6404.0,21.38888888888889,-1.0,4976
79401,25,6405.0,14.166666666666666,-1.0,4977
79403,25,6405.0,15.277777777777777,-1.0,4978
79403,26,6406.0,22.22222222222222,-1.0,4979
79403,26,6407.0,13.88888888888889,-1.0,4980
79401,26,6408.0,17.22222222222222,-1.0,4981
79402,26,6408.0,15.833333333333332,-1.0,4982
79401,26,6409.0,14.166666666666666,-1.0,4983
79403,26,6409.0,15.833333333333332,-1.0,4984
79403,113,6413.0,18.055555555555554,-1.0,4985
79403,25,6414.0,22.22222222222222,-1.0,4986
79402,25,6414.0,13.61111111111111,-1.0,4987
79401,26,6414.0,16.38888888888889,-1.0,4988
79403,113,6415.0,16.11111111111111,-1.0,4989
79401,26,6416.0,12.5,-1.0,4990
79402,25,6418.0,19.166666666666668,-1.0,4991
79402,26,6419.0,12.5,-1.0,4992
79402,26,6420.0,16.11111111111111,-1.0,4993
79402,26,6426.0,12.5,-1.0,4994
79401,26,6426.0,17.5,-1.0,4995
79403,26,6426.0,17.5,-1.0,4996
79401,26,6428.0,13.055555555555555,-1.0,4997
79403,26,6429.0,13.333333333333332,-1.0,4998
79402,26,6429.0,14.444444444444445,-1.0,4999
79401,26,6430.0,15.833333333333332,-1.0,5000
79401,26,6432.0,16.38888888888889,-1.0,5001
79402,26,6432.0,17.22222222222222,-1.0,5002
79402,26,6433.0,13.88888888888889,-1.0,5003
79401,113,6435.0,18.055555555555554,-1.0,5004
79402,25,6436.0,22.77777777777778,-1.0,5005
79401,26,6437.0,20.27777777777778,-1.0,5006
79402,25,6439.0,22.22222222222222,-1.0,5007
79401,26,6440.0,16.38888888888889,-1.0,5008
79402,26,6441.0,32.5,-1.0,5009
79401,113,6442.0,16.38888888888889,-1.0,5010
79402,26,6444.0,15.555555555555555,-1.0,5011
79402,113,6445.0,14.444444444444445,-1.0,5012
79402,26,6446.0,11.38888888888889,-1.0,5013
79403,26,6450.0,15.555555555555555,-1.0,5014
79402,25,6451.0,13.333333333333332,-1.0,5015
79401,26,6451.0,11.666666666666666,-1.0,5016
79401,26,6455.0,15.0,-1.0,5017
79403,26,6455.0,24.166666666666664,-1.0,5018
79402,26,6459.0,13.333333333333332,-1.0,5019
79402,25,6461.0,14.166666666666666,-1.0,5020
79401,113,6461.0,13.333333333333332,-1.0,5021
79403,26,6462.0,16.38888888888889,-1.0,5022
79401,26,6463.0,13.88888888888889,-1.0,5023
79402,113,6467.0,15.277777777777777,-1.0,5024
79403,26,6468.0,17.77777777777778,-1.0,5025
79401,26,6468.0,15.0,-1.0,5026
79403,25,6471.0,16.38888888888889,-1.0,5027
79401,26,6471.0,16.11111111111111,-1.0,5028
79402,26,6472.0,16.38888888888889,-1.0,5029
79401,25,6473.0,12.777777777777777,-1.0,5030
79403,26,6473.0,17.77777777777778,-1.0,5031
79403,26,6473.0,7.777777777777778,-1.0,5032
79401,26,6476.0,13.055555555555555,-1.0,5033
79403,26,6480.0,15.833333333333332,-1.0,5034
79402,25,6482.0,15.555555555555555,-1.0,5035
79401,26,6482.0,19.444444444444443,-1.0,5036
79403,26,6482.0,18.88888888888889,-1.0,5037
79403,26,6485.0,17.5,-1.0,5038
79401,26,6489.0,14.166666666666666,-1.0,5039
79402,26,6491.0,24.166666666666664,-1.0,5040
79401,26,6492.0,11.944444444444445,-1.0,5041
79401,26,6494.0,11.38888888888889,-1.0,5042
79402,26,6494.0,16.666666666666668,-1.0,5043
79401,26,6495.0,15.833333333333332,-1.0,5044
79403,25,6495.0,20.27777777777778,-1.0,5045
79402,26,6496.0,8.055555555555555,-1.0,5046
79401,26,6497.0,11.11111111111111,-1.0,5047
79403,26,6497.0,13.61111111111111,-1.0,5048
79401,26,6498.0,15.833333333333332,-1.0,5049
79402,26,6499.0,16.38888888888889,-1.0,5050
79401,25,6500.0,15.833333333333332,-1.0,5051
79401,25,6502.0,11.11111111111111,-1.0,5052
79402,26,6502.0,14.166666666666666,-1.0,5053
79401,26,6503.0,14.166666666666666,-1.0,5054
79402,26,6504.0,16.38888888888889,-1.0,5055
79403,26,6504.0,20.0,-1.0,5056
79403,26,6505.0,13.61111111111111,-1.0,5057
79401,26,6508.0,15.277777777777777,-1.0,5058
79403,113,6508.0,20.833333333333332,-1.0,5059
79402,26,6509.0,12.777777777777777,-1.0,5060
79403,25,6509.0,19.444444444444443,-1.0,5061
79401,25,6509.0,15.833333333333332,-1.0,5062
79401,26,6510.0,16.944444444444443,-1.0,5063
79402,26,6511.0,16.38888888888889,-1.0,5064
79401,26,6512.0,12.222222222222221,-1.0,5065
79402,26,6514.0,15.277777777777777,-1.0,5066
79402,26,6516.0,11.11111111111111,-1.0,5067
79401,26,6516.0,14.722222222222221,-1.0,5068
79401,113,6517.0,15.833333333333332,-1.0,5069
79401,26,6518.0,19.72222222222222,-1.0,5070
79403,26,6518.0,18.61111111111111,-1.0,5071
79401,25,6519.0,16.11111111111111,-1.0,5072
79401,26,6520.0,14.444444444444445,-1.0,5073
79402,26,6521.0,17.77777777777778,-1.0,5074
79402,26,6523.0,15.277777777777777,-1.0,5075
79401,26,6523.0,12.777777777777777,-1.0,5076
79401,25,6526.0,14.444444444444445,-1.0,5077
79403,113,6526.0,16.944444444444443,-1.0,5078
79402,26,6529.0,14.722222222222221,-1.0,5079
79401,26,6529.0,15.555555555555555,-1.0,5080
79401,26,6531.0,13.88888888888889,-1.0,5081
79403,26,6532.0,17.77777777777778,-1.0,5082
79401,25,6532.0,16.11111111111111,-1.0,5083
79402,26,6533.0,16.38888888888889,-1.0,5084
79401,113,6534.0,13.333333333333332,-1.0,5085
79402,26,6534.0,18.88888888888889,-1.0,5086
79403,26,6535.0,13.61111111111111,-1.0,5087
79401,26,6536.0,15.555555555555555,-1.0,5088
79401,113,6543.0,11.38888888888889,-1.0,5089
79401,26,6544.0,15.0,-1.0,5090
79402,113,6545.0,14.722222222222221,-1.0,5091
79403,26,6546.0,13.055555555555555,-1.0,5092
79401,26,6546.0,24.166666666666664,-1.0,5093
79401,26,6547.0,11.38888888888889,-1.0,5094
79401,26,6549.0,13.333333333333332,-1.0,5095
79402,26,6549.0,16.38888888888889,-1.0,5096
79403,26,6551.0,13.61111111111111,-1.0,5097
79402,26,6553.0,19.444444444444443,-1.0,5098
79402,26,6558.0,18.88888888888889,-1.0,5099
79403,25,6560.0,14.444444444444445,-1.0,5100
79402,26,6560.0,16.944444444444443,-1.0,5101
79401,26,6560.0,20.0,-1.0,5102
79403,26,6561.0,12.222222222222221,-1.0,5103
79401,26,6562.0,12.5,-1.0,5104
79402,26,6564.0,21.944444444444443,-1.0,5105
79402,26,6566.0,18.61111111111111,-1.0,5106
79402,26,6567.0,17.5,-1.0,5107
79402,26,6569.0,21.38888888888889,-1.0,5108
79403,26,6570.0,18.88888888888889,-1.0,5109
79403,26,6574.0,17.5,-1.0,5110
79402,26,6575.0,9.166666666666666,-1.0,5111
79403,25,6576.0,23.055555555555554,-1.0,5112
79401,113,6576.0,9.444444444444445,-1.0,5113
79401,25,6577.0,8.61111111111111,-1.0,5114
79401,25,6577.0,12.222222222222221,-1.0,5115
79401,113,6579.0,10.0,-1.0,5116
79401,26,6580.0,9.444444444444445,-1.0,5117
79402,26,6581.0,11.666666666666666,-1.0,5118
79403,26,6583.0,18.333333333333332,-1.0,5119
79401,26,6587.0,12.5,-1.0,5120
79401,26,6590.0,10.277777777777777,-1.0,5121
79402,26,6592.0,14.722222222222221,-1.0,5122
79403,26,6594.0,19.444444444444443,-1.0,5123
79401,26,6597.0,16.11111111111111,-1.0,5124
79402,26,6598.0,14.722222222222221,-1.0,5125
79401,25,6602.0,15.277777777777777,-1.0,5126
79402,25,6603.0,16.38888888888889,-1.0,5127
79403,26,6603.0,17.22222222222222,-1.0,5128
79402,26,6604.0,15.277777777777777,-1.0,5129
79402,25,6605.0,14.166666666666666,-1.0,5130
79403,26,6606.0,21.944444444444443,-1.0,5131
79402,25,6607.0,19.444444444444443,-1.0,5132
79401,25,6608.0,10.277777777777777,-1.0,5133
79401,26,6609.0,17.22222222222222,-1.0,5134
79402,26,6609.0,18.055555555555554,-1.0,5135
79403,26,6611.0,21.11111111111111,-1.0,5136
79403,25,6613.0,28.055555555555554,-1.0,5137
79402,26,6613.0,16.38888888888889,-1.0,5138
79401,113,6617.0,14.444444444444445,-1.0,5139
79402,26,6618.0,15.277777777777777,-1.0,5140
79401,26,6621.0,13.333333333333332,-1.0,5141
79402,26,6621.0,13.88888888888889,-1.0,5142
79402,26,6622.0,16.944444444444443,-1.0,5143
79403,25,6622.0,23.055555555555554,-1.0,5144
79401,113,6623.0,12.777777777777777,-1.0,5145
79402,26,6627.0,12.222222222222221,-1.0,5146
79403,26,6628.0,15.555555555555555,-1.0,5147
79401,113,6629.0,16.11111111111111,-1.0,5148
79403,26,6630.0,16.38888888888889,-1.0,5149
79401,26,6631.0,13.333333333333332,-1.0,5150
79401,26,6632.0,14.444444444444445,-1.0,5151
79403,26,6633.0,12.222222222222221,-1.0,5152
79401,26,6633.0,14.444444444444445,-1.0,5153
79402,26,6635.0,11.11111111111111,-1.0,5154
79401,26,6635.0,11.11111111111111,-1.0,5155
79401,25,6636.0,12.777777777777777,-1.0,5156
79403,25,6637.0,13.055555555555555,-1.0,5157
79403,25,6637.0,14.166666666666666,-1.0,5158
79403,26,6638.0,13.61111111111111,-1.0,5159
79401,26,6640.0,11.11111111111111,-1.0,5160
79401,26,6641.0,18.61111111111111,-1.0,5161
79402,26,6641.0,12.777777777777777,-1.0,5162
79403,25,6641.0,19.72222222222222,-1.0,5163
79403,25,6642.0,18.333333333333332,-1.0,5164
79402,26,6644.0,12.777777777777777,-1.0,5165
79401,26,6644.0,12.777777777777777,-1.0,5166
79403,26,6645.0,15.0,-1.0,5167
79401,26,6645.0,10.277777777777777,-1.0,5168
79402,26,6646.0,14.444444444444445,-1.0,5169
79401,113,6646.0,23.61111111111111,-1.0,5170
79403,113,6646.0,17.77777777777778,-1.0,5171
79401,25,6647.0,15.0,-1.0,5172
79401,25,6649.0,17.5,-1.0,5173
79402,26,6649.0,18.61111111111111,-1.0,5174
79402,113,6649.0,17.5,-1.0,5175
79403,26,6649.0,15.555555555555555,-1.0,5176
79401,26,6650.0,11.11111111111111,-1.0,5177
79402,25,6651.0,13.333333333333332,-1.0,5178
79401,26,6651.0,11.666666666666666,-1.0,5179
79403,26,6652.0,16.944444444444443,-1.0,5180
79401,26,6654.0,13.88888888888889,-1.0,5181
79403,26,6654.0,16.944444444444443,-1.0,5182
79401,113,6655.0,9.444444444444445,-1.0,5183
79403,25,6656.0,17.22222222222222,-1.0,5184
79402,26,6657.0,10.833333333333334,-1.0,5185
79401,26,6664.0,13.055555555555555,-1.0,5186
79401,26,6666.0,9.444444444444445,-1.0,5187
79403,113,6667.0,16.666666666666668,-1.0,5188
79401,26,6668.0,13.055555555555555,-1.0,5189
79402,26,6670.0,13.61111111111111,-1.0,5190
79401,26,6670.0,12.5,-1.0,5191
79403,26,6670.0,20.0,-1.0,5192
79402,26,6671.0,16.944444444444443,-1.0,5193
79401,113,6672.0,10.555555555555555,-1.0,5194
79403,26,6673.0,16.666666666666668,-1.0,5195
79401,26,6675.0,13.61111111111111,-1.0,5196
79402,25,6675.0,16.944444444444443,-1.0,5197
79402,26,6676.0,16.944444444444443,-1.0,5198
79403,26,6676.0,15.833333333333332,-1.0,5199
79402,26,6679.0,13.333333333333332,-1.0,5200
79401,25,6682.0,11.666666666666666,-1.0,5201
79403,26,6684.0,16.11111111111111,-1.0,5202
79402,25,6684.0,9.722222222222221,-1.0,5203
79403,26,6684.0,21.666666666666668,-1.0,5204
79402,113,6685.0,13.88888888888889,-1.0,5205
79402,26,6687.0,20.27777777777778,-1.0,5206
79401,113,6687.0,18.88888888888889,-1.0,5207
79403,26,6691.0,18.055555555555554,-1.0,5208
79402,26,6691.0,21.944444444444443,-1.0,5209
79403,25,6691.0,16.11111111111111,-1.0,5210
79403,26,6692.0,18.055555555555554,-1.0,5211
79401,26,6692.0,22.22222222222222,-1.0,5212
79402,25,6694.0,18.88888888888889,-1.0,5213
79402,26,6697.0,17.22222222222222,-1.0,5214
79402,113,6700.0,14.166666666666666,-1.0,5215
79403,26,6706.0,17.22222222222222,-1.0,5216
79402,25,6706.0,18.88888888888889,-1.0,5217
79402,26,6707.0,23.055555555555554,-1.0,5218
79401,26,6708.0,14.166666666666666,-1.0,5219
79402,26,6709.0,16.11111111111111,-1.0,5220
79403,26,6711.0,14.444444444444445,-1.0,5221
79401,26,6711.0,11.38888888888889,-1.0,5222
79401,113,6712.0,11.944444444444445,-1.0,5223
79403,26,6713.0,16.666666666666668,-1.0,5224
79402,26,6714.0,8.333333333333334,-1.0,5225
79403,113,6715.0,13.055555555555555,-1.0,5226
79403,113,6716.0,20.0,-1.0,5227
79402,113,6717.0,22.5,-1.0,5228
79402,26,6718.0,16.666666666666668,-1.0,5229
79402,26,6722.0,14.722222222222221,-1.0,5230
79403,26,6725.0,15.833333333333332,-1.0,5231
